Column	Row	Geometry	Frequency
21	0	POLYGON ((0.32816775069818166 4.179720147767796E-8,0.3437947779288776 4.179720147767796E-8,0.3437947779288776 0.0156484725971489,0.32816775069818166 0.0156484725971489,0.32816775069818166 4.179720147767796E-8))	2073
22	0	POLYGON ((0.3437947779288776 4.179720147767796E-8,0.35942180515957356 4.179720147767796E-8,0.35942180515957356 0.0156484725971489,0.3437947779288776 0.0156484725971489,0.3437947779288776 4.179720147767796E-8))	2087
23	0	POLYGON ((0.35942180515957356 4.179720147767796E-8,0.37504883239026954 4.179720147767796E-8,0.37504883239026954 0.0156484725971489,0.35942180515957356 0.0156484725971489,0.35942180515957356 4.179720147767796E-8))	2043
24	0	POLYGON ((0.37504883239026954 4.179720147767796E-8,0.3906758596209655 4.179720147767796E-8,0.3906758596209655 0.0156484725971489,0.37504883239026954 0.0156484725971489,0.37504883239026954 4.179720147767796E-8))	2145
25	0	POLYGON ((0.3906758596209655 4.179720147767796E-8,0.4063028868516615 4.179720147767796E-8,0.4063028868516615 0.0156484725971489,0.3906758596209655 0.0156484725971489,0.3906758596209655 4.179720147767796E-8))	2097
26	0	POLYGON ((0.4063028868516615 4.179720147767796E-8,0.4219299140823574 4.179720147767796E-8,0.4219299140823574 0.0156484725971489,0.4063028868516615 0.0156484725971489,0.4063028868516615 4.179720147767796E-8))	2021
27	0	POLYGON ((0.4219299140823574 4.179720147767796E-8,0.4375569413130534 4.179720147767796E-8,0.4375569413130534 0.0156484725971489,0.4219299140823574 0.0156484725971489,0.4219299140823574 4.179720147767796E-8))	2108
28	0	POLYGON ((0.4375569413130534 4.179720147767796E-8,0.4531839685437493 4.179720147767796E-8,0.4531839685437493 0.0156484725971489,0.4375569413130534 0.0156484725971489,0.4375569413130534 4.179720147767796E-8))	2084
29	0	POLYGON ((0.4531839685437493 4.179720147767796E-8,0.46881099577444535 4.179720147767796E-8,0.46881099577444535 0.0156484725971489,0.4531839685437493 0.0156484725971489,0.4531839685437493 4.179720147767796E-8))	2075
30	0	POLYGON ((0.46881099577444535 4.179720147767796E-8,0.48443802300514127 4.179720147767796E-8,0.48443802300514127 0.0156484725971489,0.46881099577444535 0.0156484725971489,0.46881099577444535 4.179720147767796E-8))	2083
31	0	POLYGON ((0.48443802300514127 4.179720147767796E-8,0.5000650502358372 4.179720147767796E-8,0.5000650502358372 0.0156484725971489,0.48443802300514127 0.0156484725971489,0.48443802300514127 4.179720147767796E-8))	2100
32	0	POLYGON ((0.5000650502358372 4.179720147767796E-8,0.5156920774665332 4.179720147767796E-8,0.5156920774665332 0.0156484725971489,0.5000650502358372 0.0156484725971489,0.5000650502358372 4.179720147767796E-8))	2129
33	0	POLYGON ((0.5156920774665332 4.179720147767796E-8,0.5313191046972292 4.179720147767796E-8,0.5313191046972292 0.0156484725971489,0.5156920774665332 0.0156484725971489,0.5156920774665332 4.179720147767796E-8))	2098
34	0	POLYGON ((0.5313191046972292 4.179720147767796E-8,0.5469461319279252 4.179720147767796E-8,0.5469461319279252 0.0156484725971489,0.5313191046972292 0.0156484725971489,0.5313191046972292 4.179720147767796E-8))	2032
35	0	POLYGON ((0.5469461319279252 4.179720147767796E-8,0.562573159158621 4.179720147767796E-8,0.562573159158621 0.0156484725971489,0.5469461319279252 0.0156484725971489,0.5469461319279252 4.179720147767796E-8))	2078
36	0	POLYGON ((0.562573159158621 4.179720147767796E-8,0.578200186389317 4.179720147767796E-8,0.578200186389317 0.0156484725971489,0.562573159158621 0.0156484725971489,0.562573159158621 4.179720147767796E-8))	2143
37	0	POLYGON ((0.578200186389317 4.179720147767796E-8,0.5938272136200131 4.179720147767796E-8,0.5938272136200131 0.0156484725971489,0.578200186389317 0.0156484725971489,0.578200186389317 4.179720147767796E-8))	2114
38	0	POLYGON ((0.5938272136200131 4.179720147767796E-8,0.609454240850709 4.179720147767796E-8,0.609454240850709 0.0156484725971489,0.5938272136200131 0.0156484725971489,0.5938272136200131 4.179720147767796E-8))	2105
39	0	POLYGON ((0.609454240850709 4.179720147767796E-8,0.625081268081405 4.179720147767796E-8,0.625081268081405 0.0156484725971489,0.609454240850709 0.0156484725971489,0.609454240850709 4.179720147767796E-8))	2024
40	0	POLYGON ((0.625081268081405 4.179720147767796E-8,0.6407082953121009 4.179720147767796E-8,0.6407082953121009 0.0156484725971489,0.625081268081405 0.0156484725971489,0.625081268081405 4.179720147767796E-8))	2047
41	0	POLYGON ((0.6407082953121009 4.179720147767796E-8,0.6563353225427969 4.179720147767796E-8,0.6563353225427969 0.0156484725971489,0.6407082953121009 0.0156484725971489,0.6407082953121009 4.179720147767796E-8))	2076
42	0	POLYGON ((0.6563353225427969 4.179720147767796E-8,0.6719623497734929 4.179720147767796E-8,0.6719623497734929 0.0156484725971489,0.6563353225427969 0.0156484725971489,0.6563353225427969 4.179720147767796E-8))	2153
43	0	POLYGON ((0.6719623497734929 4.179720147767796E-8,0.6875893770041888 4.179720147767796E-8,0.6875893770041888 0.0156484725971489,0.6719623497734929 0.0156484725971489,0.6719623497734929 4.179720147767796E-8))	2000
44	0	POLYGON ((0.6875893770041888 4.179720147767796E-8,0.7032164042348849 4.179720147767796E-8,0.7032164042348849 0.0156484725971489,0.6875893770041888 0.0156484725971489,0.6875893770041888 4.179720147767796E-8))	2096
45	0	POLYGON ((0.7032164042348849 4.179720147767796E-8,0.7188434314655807 4.179720147767796E-8,0.7188434314655807 0.0156484725971489,0.7032164042348849 0.0156484725971489,0.7032164042348849 4.179720147767796E-8))	2075
46	0	POLYGON ((0.7188434314655807 4.179720147767796E-8,0.7344704586962767 4.179720147767796E-8,0.7344704586962767 0.0156484725971489,0.7188434314655807 0.0156484725971489,0.7188434314655807 4.179720147767796E-8))	2007
47	0	POLYGON ((0.7344704586962767 4.179720147767796E-8,0.7500974859269727 4.179720147767796E-8,0.7500974859269727 0.0156484725971489,0.7344704586962767 0.0156484725971489,0.7344704586962767 4.179720147767796E-8))	2101
48	0	POLYGON ((0.7500974859269727 4.179720147767796E-8,0.7657245131576687 4.179720147767796E-8,0.7657245131576687 0.0156484725971489,0.7500974859269727 0.0156484725971489,0.7500974859269727 4.179720147767796E-8))	2106
49	0	POLYGON ((0.7657245131576687 4.179720147767796E-8,0.7813515403883646 4.179720147767796E-8,0.7813515403883646 0.0156484725971489,0.7657245131576687 0.0156484725971489,0.7657245131576687 4.179720147767796E-8))	2154
50	0	POLYGON ((0.7813515403883646 4.179720147767796E-8,0.7969785676190605 4.179720147767796E-8,0.7969785676190605 0.0156484725971489,0.7813515403883646 0.0156484725971489,0.7813515403883646 4.179720147767796E-8))	2075
51	0	POLYGON ((0.7969785676190605 4.179720147767796E-8,0.8126055948497566 4.179720147767796E-8,0.8126055948497566 0.0156484725971489,0.7969785676190605 0.0156484725971489,0.7969785676190605 4.179720147767796E-8))	2071
52	0	POLYGON ((0.8126055948497566 4.179720147767796E-8,0.8282326220804525 4.179720147767796E-8,0.8282326220804525 0.0156484725971489,0.8126055948497566 0.0156484725971489,0.8126055948497566 4.179720147767796E-8))	1967
53	0	POLYGON ((0.8282326220804525 4.179720147767796E-8,0.8438596493111484 4.179720147767796E-8,0.8438596493111484 0.0156484725971489,0.8282326220804525 0.0156484725971489,0.8282326220804525 4.179720147767796E-8))	2034
54	0	POLYGON ((0.8438596493111484 4.179720147767796E-8,0.8594866765418444 4.179720147767796E-8,0.8594866765418444 0.0156484725971489,0.8438596493111484 0.0156484725971489,0.8438596493111484 4.179720147767796E-8))	2102
55	0	POLYGON ((0.8594866765418444 4.179720147767796E-8,0.8751137037725404 4.179720147767796E-8,0.8751137037725404 0.0156484725971489,0.8594866765418444 0.0156484725971489,0.8594866765418444 4.179720147767796E-8))	2085
56	0	POLYGON ((0.8751137037725404 4.179720147767796E-8,0.8907407310032364 4.179720147767796E-8,0.8907407310032364 0.0156484725971489,0.8751137037725404 0.0156484725971489,0.8751137037725404 4.179720147767796E-8))	2086
57	0	POLYGON ((0.8907407310032364 4.179720147767796E-8,0.9063677582339322 4.179720147767796E-8,0.9063677582339322 0.0156484725971489,0.8907407310032364 0.0156484725971489,0.8907407310032364 4.179720147767796E-8))	2074
58	0	POLYGON ((0.9063677582339322 4.179720147767796E-8,0.9219947854646283 4.179720147767796E-8,0.9219947854646283 0.0156484725971489,0.9063677582339322 0.0156484725971489,0.9063677582339322 4.179720147767796E-8))	2037
59	0	POLYGON ((0.9219947854646283 4.179720147767796E-8,0.9376218126953243 4.179720147767796E-8,0.9376218126953243 0.0156484725971489,0.9219947854646283 0.0156484725971489,0.9219947854646283 4.179720147767796E-8))	2135
60	0	POLYGON ((0.9376218126953243 4.179720147767796E-8,0.9532488399260202 4.179720147767796E-8,0.9532488399260202 0.0156484725971489,0.9376218126953243 0.0156484725971489,0.9376218126953243 4.179720147767796E-8))	2103
61	0	POLYGON ((0.9532488399260202 4.179720147767796E-8,0.9688758671567161 4.179720147767796E-8,0.9688758671567161 0.0156484725971489,0.9532488399260202 0.0156484725971489,0.9532488399260202 4.179720147767796E-8))	2206
62	0	POLYGON ((0.9688758671567161 4.179720147767796E-8,0.9845028943874121 4.179720147767796E-8,0.9845028943874121 0.0156484725971489,0.9688758671567161 0.0156484725971489,0.9688758671567161 4.179720147767796E-8))	2078
63	0	POLYGON ((0.9845028943874121 4.179720147767796E-8,1.000129921618108 4.179720147767796E-8,1.000129921618108 0.0156484725971489,0.9845028943874121 0.0156484725971489,0.9845028943874121 4.179720147767796E-8))	2040
0	1	POLYGON ((1.7885356640157113E-7 0.0156484725971489,0.015627206084262366 0.0156484725971489,0.015627206084262366 0.03129690339709632,1.7885356640157113E-7 0.03129690339709632,1.7885356640157113E-7 0.0156484725971489))	2291
1	1	POLYGON ((0.015627206084262366 0.0156484725971489,0.03125423331495833 0.0156484725971489,0.03125423331495833 0.03129690339709632,0.015627206084262366 0.03129690339709632,0.015627206084262366 0.0156484725971489))	2194
2	1	POLYGON ((0.03125423331495833 0.0156484725971489,0.046881260545654294 0.0156484725971489,0.046881260545654294 0.03129690339709632,0.03125423331495833 0.03129690339709632,0.03125423331495833 0.0156484725971489))	2213
3	1	POLYGON ((0.046881260545654294 0.0156484725971489,0.06250828777635026 0.0156484725971489,0.06250828777635026 0.03129690339709632,0.046881260545654294 0.03129690339709632,0.046881260545654294 0.0156484725971489))	2166
4	1	POLYGON ((0.06250828777635026 0.0156484725971489,0.07813531500704622 0.0156484725971489,0.07813531500704622 0.03129690339709632,0.06250828777635026 0.03129690339709632,0.06250828777635026 0.0156484725971489))	2191
5	1	POLYGON ((0.07813531500704622 0.0156484725971489,0.09376234223774219 0.0156484725971489,0.09376234223774219 0.03129690339709632,0.07813531500704622 0.03129690339709632,0.07813531500704622 0.0156484725971489))	2158
6	1	POLYGON ((0.09376234223774219 0.0156484725971489,0.10938936946843815 0.0156484725971489,0.10938936946843815 0.03129690339709632,0.09376234223774219 0.03129690339709632,0.09376234223774219 0.0156484725971489))	2209
7	1	POLYGON ((0.10938936946843815 0.0156484725971489,0.1250163966991341 0.0156484725971489,0.1250163966991341 0.03129690339709632,0.10938936946843815 0.03129690339709632,0.10938936946843815 0.0156484725971489))	2116
8	1	POLYGON ((0.1250163966991341 0.0156484725971489,0.14064342392983006 0.0156484725971489,0.14064342392983006 0.03129690339709632,0.1250163966991341 0.03129690339709632,0.1250163966991341 0.0156484725971489))	2184
9	1	POLYGON ((0.14064342392983006 0.0156484725971489,0.15627045116052604 0.0156484725971489,0.15627045116052604 0.03129690339709632,0.14064342392983006 0.03129690339709632,0.14064342392983006 0.0156484725971489))	2200
10	1	POLYGON ((0.15627045116052604 0.0156484725971489,0.171897478391222 0.0156484725971489,0.171897478391222 0.03129690339709632,0.15627045116052604 0.03129690339709632,0.15627045116052604 0.0156484725971489))	2162
11	1	POLYGON ((0.171897478391222 0.0156484725971489,0.18752450562191797 0.0156484725971489,0.18752450562191797 0.03129690339709632,0.171897478391222 0.03129690339709632,0.171897478391222 0.0156484725971489))	2284
12	1	POLYGON ((0.18752450562191797 0.0156484725971489,0.20315153285261395 0.0156484725971489,0.20315153285261395 0.03129690339709632,0.18752450562191797 0.03129690339709632,0.18752450562191797 0.0156484725971489))	2202
13	1	POLYGON ((0.20315153285261395 0.0156484725971489,0.2187785600833099 0.0156484725971489,0.2187785600833099 0.03129690339709632,0.20315153285261395 0.03129690339709632,0.20315153285261395 0.0156484725971489))	2164
14	1	POLYGON ((0.2187785600833099 0.0156484725971489,0.23440558731400588 0.0156484725971489,0.23440558731400588 0.03129690339709632,0.2187785600833099 0.03129690339709632,0.2187785600833099 0.0156484725971489))	2237
15	1	POLYGON ((0.23440558731400588 0.0156484725971489,0.2500326145447018 0.0156484725971489,0.2500326145447018 0.03129690339709632,0.23440558731400588 0.03129690339709632,0.23440558731400588 0.0156484725971489))	2131
16	1	POLYGON ((0.2500326145447018 0.0156484725971489,0.2656596417753978 0.0156484725971489,0.2656596417753978 0.03129690339709632,0.2500326145447018 0.03129690339709632,0.2500326145447018 0.0156484725971489))	2207
17	1	POLYGON ((0.2656596417753978 0.0156484725971489,0.2812866690060937 0.0156484725971489,0.2812866690060937 0.03129690339709632,0.2656596417753978 0.03129690339709632,0.2656596417753978 0.0156484725971489))	2205
18	1	POLYGON ((0.2812866690060937 0.0156484725971489,0.29691369623678976 0.0156484725971489,0.29691369623678976 0.03129690339709632,0.2812866690060937 0.03129690339709632,0.2812866690060937 0.0156484725971489))	2243
19	1	POLYGON ((0.29691369623678976 0.0156484725971489,0.3125407234674857 0.0156484725971489,0.3125407234674857 0.03129690339709632,0.29691369623678976 0.03129690339709632,0.29691369623678976 0.0156484725971489))	2199
20	1	POLYGON ((0.3125407234674857 0.0156484725971489,0.32816775069818166 0.0156484725971489,0.32816775069818166 0.03129690339709632,0.3125407234674857 0.03129690339709632,0.3125407234674857 0.0156484725971489))	2078
21	1	POLYGON ((0.32816775069818166 0.0156484725971489,0.3437947779288776 0.0156484725971489,0.3437947779288776 0.03129690339709632,0.32816775069818166 0.03129690339709632,0.32816775069818166 0.0156484725971489))	2206
22	1	POLYGON ((0.3437947779288776 0.0156484725971489,0.35942180515957356 0.0156484725971489,0.35942180515957356 0.03129690339709632,0.3437947779288776 0.03129690339709632,0.3437947779288776 0.0156484725971489))	2161
23	1	POLYGON ((0.35942180515957356 0.0156484725971489,0.37504883239026954 0.0156484725971489,0.37504883239026954 0.03129690339709632,0.35942180515957356 0.03129690339709632,0.35942180515957356 0.0156484725971489))	2297
24	1	POLYGON ((0.37504883239026954 0.0156484725971489,0.3906758596209655 0.0156484725971489,0.3906758596209655 0.03129690339709632,0.37504883239026954 0.03129690339709632,0.37504883239026954 0.0156484725971489))	2136
25	1	POLYGON ((0.3906758596209655 0.0156484725971489,0.4063028868516615 0.0156484725971489,0.4063028868516615 0.03129690339709632,0.3906758596209655 0.03129690339709632,0.3906758596209655 0.0156484725971489))	2158
26	1	POLYGON ((0.4063028868516615 0.0156484725971489,0.4219299140823574 0.0156484725971489,0.4219299140823574 0.03129690339709632,0.4063028868516615 0.03129690339709632,0.4063028868516615 0.0156484725971489))	2236
27	1	POLYGON ((0.4219299140823574 0.0156484725971489,0.4375569413130534 0.0156484725971489,0.4375569413130534 0.03129690339709632,0.4219299140823574 0.03129690339709632,0.4219299140823574 0.0156484725971489))	2206
28	1	POLYGON ((0.4375569413130534 0.0156484725971489,0.4531839685437493 0.0156484725971489,0.4531839685437493 0.03129690339709632,0.4375569413130534 0.03129690339709632,0.4375569413130534 0.0156484725971489))	2174
29	1	POLYGON ((0.4531839685437493 0.0156484725971489,0.46881099577444535 0.0156484725971489,0.46881099577444535 0.03129690339709632,0.4531839685437493 0.03129690339709632,0.4531839685437493 0.0156484725971489))	2215
30	1	POLYGON ((0.46881099577444535 0.0156484725971489,0.48443802300514127 0.0156484725971489,0.48443802300514127 0.03129690339709632,0.46881099577444535 0.03129690339709632,0.46881099577444535 0.0156484725971489))	2169
31	1	POLYGON ((0.48443802300514127 0.0156484725971489,0.5000650502358372 0.0156484725971489,0.5000650502358372 0.03129690339709632,0.48443802300514127 0.03129690339709632,0.48443802300514127 0.0156484725971489))	2175
32	1	POLYGON ((0.5000650502358372 0.0156484725971489,0.5156920774665332 0.0156484725971489,0.5156920774665332 0.03129690339709632,0.5000650502358372 0.03129690339709632,0.5000650502358372 0.0156484725971489))	2217
33	1	POLYGON ((0.5156920774665332 0.0156484725971489,0.5313191046972292 0.0156484725971489,0.5313191046972292 0.03129690339709632,0.5156920774665332 0.03129690339709632,0.5156920774665332 0.0156484725971489))	2185
34	1	POLYGON ((0.5313191046972292 0.0156484725971489,0.5469461319279252 0.0156484725971489,0.5469461319279252 0.03129690339709632,0.5313191046972292 0.03129690339709632,0.5313191046972292 0.0156484725971489))	2201
35	1	POLYGON ((0.5469461319279252 0.0156484725971489,0.562573159158621 0.0156484725971489,0.562573159158621 0.03129690339709632,0.5469461319279252 0.03129690339709632,0.5469461319279252 0.0156484725971489))	2197
36	1	POLYGON ((0.562573159158621 0.0156484725971489,0.578200186389317 0.0156484725971489,0.578200186389317 0.03129690339709632,0.562573159158621 0.03129690339709632,0.562573159158621 0.0156484725971489))	2179
37	1	POLYGON ((0.578200186389317 0.0156484725971489,0.5938272136200131 0.0156484725971489,0.5938272136200131 0.03129690339709632,0.578200186389317 0.03129690339709632,0.578200186389317 0.0156484725971489))	2170
38	1	POLYGON ((0.5938272136200131 0.0156484725971489,0.609454240850709 0.0156484725971489,0.609454240850709 0.03129690339709632,0.5938272136200131 0.03129690339709632,0.5938272136200131 0.0156484725971489))	2144
39	1	POLYGON ((0.609454240850709 0.0156484725971489,0.625081268081405 0.0156484725971489,0.625081268081405 0.03129690339709632,0.609454240850709 0.03129690339709632,0.609454240850709 0.0156484725971489))	2287
40	1	POLYGON ((0.625081268081405 0.0156484725971489,0.6407082953121009 0.0156484725971489,0.6407082953121009 0.03129690339709632,0.625081268081405 0.03129690339709632,0.625081268081405 0.0156484725971489))	2141
41	1	POLYGON ((0.6407082953121009 0.0156484725971489,0.6563353225427969 0.0156484725971489,0.6563353225427969 0.03129690339709632,0.6407082953121009 0.03129690339709632,0.6407082953121009 0.0156484725971489))	2170
42	1	POLYGON ((0.6563353225427969 0.0156484725971489,0.6719623497734929 0.0156484725971489,0.6719623497734929 0.03129690339709632,0.6563353225427969 0.03129690339709632,0.6563353225427969 0.0156484725971489))	2150
43	1	POLYGON ((0.6719623497734929 0.0156484725971489,0.6875893770041888 0.0156484725971489,0.6875893770041888 0.03129690339709632,0.6719623497734929 0.03129690339709632,0.6719623497734929 0.0156484725971489))	2216
44	1	POLYGON ((0.6875893770041888 0.0156484725971489,0.7032164042348849 0.0156484725971489,0.7032164042348849 0.03129690339709632,0.6875893770041888 0.03129690339709632,0.6875893770041888 0.0156484725971489))	2206
45	1	POLYGON ((0.7032164042348849 0.0156484725971489,0.7188434314655807 0.0156484725971489,0.7188434314655807 0.03129690339709632,0.7032164042348849 0.03129690339709632,0.7032164042348849 0.0156484725971489))	2121
46	1	POLYGON ((0.7188434314655807 0.0156484725971489,0.7344704586962767 0.0156484725971489,0.7344704586962767 0.03129690339709632,0.7188434314655807 0.03129690339709632,0.7188434314655807 0.0156484725971489))	2275
47	1	POLYGON ((0.7344704586962767 0.0156484725971489,0.7500974859269727 0.0156484725971489,0.7500974859269727 0.03129690339709632,0.7344704586962767 0.03129690339709632,0.7344704586962767 0.0156484725971489))	2135
48	1	POLYGON ((0.7500974859269727 0.0156484725971489,0.7657245131576687 0.0156484725971489,0.7657245131576687 0.03129690339709632,0.7500974859269727 0.03129690339709632,0.7500974859269727 0.0156484725971489))	2221
49	1	POLYGON ((0.7657245131576687 0.0156484725971489,0.7813515403883646 0.0156484725971489,0.7813515403883646 0.03129690339709632,0.7657245131576687 0.03129690339709632,0.7657245131576687 0.0156484725971489))	2202
50	1	POLYGON ((0.7813515403883646 0.0156484725971489,0.7969785676190605 0.0156484725971489,0.7969785676190605 0.03129690339709632,0.7813515403883646 0.03129690339709632,0.7813515403883646 0.0156484725971489))	2223
51	1	POLYGON ((0.7969785676190605 0.0156484725971489,0.8126055948497566 0.0156484725971489,0.8126055948497566 0.03129690339709632,0.7969785676190605 0.03129690339709632,0.7969785676190605 0.0156484725971489))	2187
52	1	POLYGON ((0.8126055948497566 0.0156484725971489,0.8282326220804525 0.0156484725971489,0.8282326220804525 0.03129690339709632,0.8126055948497566 0.03129690339709632,0.8126055948497566 0.0156484725971489))	2151
53	1	POLYGON ((0.8282326220804525 0.0156484725971489,0.8438596493111484 0.0156484725971489,0.8438596493111484 0.03129690339709632,0.8282326220804525 0.03129690339709632,0.8282326220804525 0.0156484725971489))	2211
54	1	POLYGON ((0.8438596493111484 0.0156484725971489,0.8594866765418444 0.0156484725971489,0.8594866765418444 0.03129690339709632,0.8438596493111484 0.03129690339709632,0.8438596493111484 0.0156484725971489))	2123
55	1	POLYGON ((0.8594866765418444 0.0156484725971489,0.8751137037725404 0.0156484725971489,0.8751137037725404 0.03129690339709632,0.8594866765418444 0.03129690339709632,0.8594866765418444 0.0156484725971489))	2119
56	1	POLYGON ((0.8751137037725404 0.0156484725971489,0.8907407310032364 0.0156484725971489,0.8907407310032364 0.03129690339709632,0.8751137037725404 0.03129690339709632,0.8751137037725404 0.0156484725971489))	2262
57	1	POLYGON ((0.8907407310032364 0.0156484725971489,0.9063677582339322 0.0156484725971489,0.9063677582339322 0.03129690339709632,0.8907407310032364 0.03129690339709632,0.8907407310032364 0.0156484725971489))	2156
58	1	POLYGON ((0.9063677582339322 0.0156484725971489,0.9219947854646283 0.0156484725971489,0.9219947854646283 0.03129690339709632,0.9063677582339322 0.03129690339709632,0.9063677582339322 0.0156484725971489))	2167
59	1	POLYGON ((0.9219947854646283 0.0156484725971489,0.9376218126953243 0.0156484725971489,0.9376218126953243 0.03129690339709632,0.9219947854646283 0.03129690339709632,0.9219947854646283 0.0156484725971489))	2203
60	1	POLYGON ((0.9376218126953243 0.0156484725971489,0.9532488399260202 0.0156484725971489,0.9532488399260202 0.03129690339709632,0.9376218126953243 0.03129690339709632,0.9376218126953243 0.0156484725971489))	2258
61	1	POLYGON ((0.9532488399260202 0.0156484725971489,0.9688758671567161 0.0156484725971489,0.9688758671567161 0.03129690339709632,0.9532488399260202 0.03129690339709632,0.9532488399260202 0.0156484725971489))	2137
62	1	POLYGON ((0.9688758671567161 0.0156484725971489,0.9845028943874121 0.0156484725971489,0.9845028943874121 0.03129690339709632,0.9688758671567161 0.03129690339709632,0.9688758671567161 0.0156484725971489))	2279
63	1	POLYGON ((0.9845028943874121 0.0156484725971489,1.000129921618108 0.0156484725971489,1.000129921618108 0.03129690339709632,0.9845028943874121 0.03129690339709632,0.9845028943874121 0.0156484725971489))	2190
0	2	POLYGON ((1.7885356640157113E-7 0.03129690339709632,0.015627206084262366 0.03129690339709632,0.015627206084262366 0.04694533419704375,1.7885356640157113E-7 0.04694533419704375,1.7885356640157113E-7 0.03129690339709632))	2195
