Column	Row	Geometry	Frequency
10	0	POLYGON ((0.15640624680604942 5.69228442159897E-9,0.17204687091742593 5.69228442159897E-9,0.17204687091742593 0.015648440326705728,0.15640624680604942 0.015648440326705728,0.15640624680604942 5.69228442159897E-9))	0
11	0	POLYGON ((0.17204687091742593 5.69228442159897E-9,0.18768749502880241 5.69228442159897E-9,0.18768749502880241 0.015648440326705728,0.17204687091742593 0.015648440326705728,0.17204687091742593 5.69228442159897E-9))	0
12	0	POLYGON ((0.18768749502880241 5.69228442159897E-9,0.20332811914017893 5.69228442159897E-9,0.20332811914017893 0.015648440326705728,0.18768749502880241 0.015648440326705728,0.18768749502880241 5.69228442159897E-9))	0
13	0	POLYGON ((0.20332811914017893 5.69228442159897E-9,0.2189687432515554 5.69228442159897E-9,0.2189687432515554 0.015648440326705728,0.20332811914017893 0.015648440326705728,0.20332811914017893 5.69228442159897E-9))	0
14	0	POLYGON ((0.2189687432515554 5.69228442159897E-9,0.23460936736293192 5.69228442159897E-9,0.23460936736293192 0.015648440326705728,0.2189687432515554 0.015648440326705728,0.2189687432515554 5.69228442159897E-9))	0
15	0	POLYGON ((0.23460936736293192 5.69228442159897E-9,0.25024999147430843 5.69228442159897E-9,0.25024999147430843 0.015648440326705728,0.23460936736293192 0.015648440326705728,0.23460936736293192 5.69228442159897E-9))	0
16	0	POLYGON ((0.25024999147430843 5.69228442159897E-9,0.2658906155856849 5.69228442159897E-9,0.2658906155856849 0.015648440326705728,0.25024999147430843 0.015648440326705728,0.25024999147430843 5.69228442159897E-9))	0
17	0	POLYGON ((0.2658906155856849 5.69228442159897E-9,0.28153123969706145 5.69228442159897E-9,0.28153123969706145 0.015648440326705728,0.2658906155856849 0.015648440326705728,0.2658906155856849 5.69228442159897E-9))	0
18	0	POLYGON ((0.28153123969706145 5.69228442159897E-9,0.2971718638084379 5.69228442159897E-9,0.2971718638084379 0.015648440326705728,0.28153123969706145 0.015648440326705728,0.28153123969706145 5.69228442159897E-9))	0
19	0	POLYGON ((0.2971718638084379 5.69228442159897E-9,0.3128124879198144 5.69228442159897E-9,0.3128124879198144 0.015648440326705728,0.2971718638084379 0.015648440326705728,0.2971718638084379 5.69228442159897E-9))	0
20	0	POLYGON ((0.3128124879198144 5.69228442159897E-9,0.32845311203119093 5.69228442159897E-9,0.32845311203119093 0.015648440326705728,0.3128124879198144 0.015648440326705728,0.3128124879198144 5.69228442159897E-9))	0
21	0	POLYGON ((0.32845311203119093 5.69228442159897E-9,0.34409373614256744 5.69228442159897E-9,0.34409373614256744 0.015648440326705728,0.32845311203119093 0.015648440326705728,0.32845311203119093 5.69228442159897E-9))	0
22	0	POLYGON ((0.34409373614256744 5.69228442159897E-9,0.35973436025394395 5.69228442159897E-9,0.35973436025394395 0.015648440326705728,0.34409373614256744 0.015648440326705728,0.34409373614256744 5.69228442159897E-9))	0
23	0	POLYGON ((0.35973436025394395 5.69228442159897E-9,0.3753749843653204 5.69228442159897E-9,0.3753749843653204 0.015648440326705728,0.35973436025394395 0.015648440326705728,0.35973436025394395 5.69228442159897E-9))	0
24	0	POLYGON ((0.3753749843653204 5.69228442159897E-9,0.3910156084766969 5.69228442159897E-9,0.3910156084766969 0.015648440326705728,0.3753749843653204 0.015648440326705728,0.3753749843653204 5.69228442159897E-9))	0
25	0	POLYGON ((0.3910156084766969 5.69228442159897E-9,0.40665623258807343 5.69228442159897E-9,0.40665623258807343 0.015648440326705728,0.3910156084766969 0.015648440326705728,0.3910156084766969 5.69228442159897E-9))	0
26	0	POLYGON ((0.40665623258807343 5.69228442159897E-9,0.42229685669944994 5.69228442159897E-9,0.42229685669944994 0.015648440326705728,0.40665623258807343 0.015648440326705728,0.40665623258807343 5.69228442159897E-9))	0
27	0	POLYGON ((0.42229685669944994 5.69228442159897E-9,0.4379374808108264 5.69228442159897E-9,0.4379374808108264 0.015648440326705728,0.42229685669944994 0.015648440326705728,0.42229685669944994 5.69228442159897E-9))	0
28	0	POLYGON ((0.4379374808108264 5.69228442159897E-9,0.45357810492220296 5.69228442159897E-9,0.45357810492220296 0.015648440326705728,0.4379374808108264 0.015648440326705728,0.4379374808108264 5.69228442159897E-9))	0
29	0	POLYGON ((0.45357810492220296 5.69228442159897E-9,0.4692187290335794 5.69228442159897E-9,0.4692187290335794 0.015648440326705728,0.45357810492220296 0.015648440326705728,0.45357810492220296 5.69228442159897E-9))	0
30	0	POLYGON ((0.4692187290335794 5.69228442159897E-9,0.484859353144956 5.69228442159897E-9,0.484859353144956 0.015648440326705728,0.4692187290335794 0.015648440326705728,0.4692187290335794 5.69228442159897E-9))	0
31	0	POLYGON ((0.484859353144956 5.69228442159897E-9,0.5004999772563324 5.69228442159897E-9,0.5004999772563324 0.015648440326705728,0.484859353144956 0.015648440326705728,0.484859353144956 5.69228442159897E-9))	0
32	0	POLYGON ((0.5004999772563324 5.69228442159897E-9,0.5161406013677089 5.69228442159897E-9,0.5161406013677089 0.015648440326705728,0.5004999772563324 0.015648440326705728,0.5004999772563324 5.69228442159897E-9))	0
33	0	POLYGON ((0.5161406013677089 5.69228442159897E-9,0.5317812254790854 5.69228442159897E-9,0.5317812254790854 0.015648440326705728,0.5161406013677089 0.015648440326705728,0.5161406013677089 5.69228442159897E-9))	0
34	0	POLYGON ((0.5317812254790854 5.69228442159897E-9,0.547421849590462 5.69228442159897E-9,0.547421849590462 0.015648440326705728,0.5317812254790854 0.015648440326705728,0.5317812254790854 5.69228442159897E-9))	0
35	0	POLYGON ((0.547421849590462 5.69228442159897E-9,0.5630624737018385 5.69228442159897E-9,0.5630624737018385 0.015648440326705728,0.547421849590462 0.015648440326705728,0.547421849590462 5.69228442159897E-9))	0
36	0	POLYGON ((0.5630624737018385 5.69228442159897E-9,0.5787030978132149 5.69228442159897E-9,0.5787030978132149 0.015648440326705728,0.5630624737018385 0.015648440326705728,0.5630624737018385 5.69228442159897E-9))	0
37	0	POLYGON ((0.5787030978132149 5.69228442159897E-9,0.5943437219245914 5.69228442159897E-9,0.5943437219245914 0.015648440326705728,0.5787030978132149 0.015648440326705728,0.5787030978132149 5.69228442159897E-9))	0
38	0	POLYGON ((0.5943437219245914 5.69228442159897E-9,0.609984346035968 5.69228442159897E-9,0.609984346035968 0.015648440326705728,0.5943437219245914 0.015648440326705728,0.5943437219245914 5.69228442159897E-9))	0
39	0	POLYGON ((0.609984346035968 5.69228442159897E-9,0.6256249701473444 5.69228442159897E-9,0.6256249701473444 0.015648440326705728,0.609984346035968 0.015648440326705728,0.609984346035968 5.69228442159897E-9))	0
40	0	POLYGON ((0.6256249701473444 5.69228442159897E-9,0.641265594258721 5.69228442159897E-9,0.641265594258721 0.015648440326705728,0.6256249701473444 0.015648440326705728,0.6256249701473444 5.69228442159897E-9))	0
41	0	POLYGON ((0.641265594258721 5.69228442159897E-9,0.6569062183700974 5.69228442159897E-9,0.6569062183700974 0.015648440326705728,0.641265594258721 0.015648440326705728,0.641265594258721 5.69228442159897E-9))	0
42	0	POLYGON ((0.6569062183700974 5.69228442159897E-9,0.6725468424814739 5.69228442159897E-9,0.6725468424814739 0.015648440326705728,0.6569062183700974 0.015648440326705728,0.6569062183700974 5.69228442159897E-9))	0
43	0	POLYGON ((0.6725468424814739 5.69228442159897E-9,0.6881874665928505 5.69228442159897E-9,0.6881874665928505 0.015648440326705728,0.6725468424814739 0.015648440326705728,0.6725468424814739 5.69228442159897E-9))	0
44	0	POLYGON ((0.6881874665928505 5.69228442159897E-9,0.7038280907042269 5.69228442159897E-9,0.7038280907042269 0.015648440326705728,0.6881874665928505 0.015648440326705728,0.6881874665928505 5.69228442159897E-9))	0
45	0	POLYGON ((0.7038280907042269 5.69228442159897E-9,0.7194687148156035 5.69228442159897E-9,0.7194687148156035 0.015648440326705728,0.7038280907042269 0.015648440326705728,0.7038280907042269 5.69228442159897E-9))	0
46	0	POLYGON ((0.7194687148156035 5.69228442159897E-9,0.7351093389269799 5.69228442159897E-9,0.7351093389269799 0.015648440326705728,0.7194687148156035 0.015648440326705728,0.7194687148156035 5.69228442159897E-9))	0
47	0	POLYGON ((0.7351093389269799 5.69228442159897E-9,0.7507499630383564 5.69228442159897E-9,0.7507499630383564 0.015648440326705728,0.7351093389269799 0.015648440326705728,0.7351093389269799 5.69228442159897E-9))	0
48	0	POLYGON ((0.7507499630383564 5.69228442159897E-9,0.766390587149733 5.69228442159897E-9,0.766390587149733 0.015648440326705728,0.7507499630383564 0.015648440326705728,0.7507499630383564 5.69228442159897E-9))	0
49	0	POLYGON ((0.766390587149733 5.69228442159897E-9,0.7820312112611094 5.69228442159897E-9,0.7820312112611094 0.015648440326705728,0.766390587149733 0.015648440326705728,0.766390587149733 5.69228442159897E-9))	0
50	0	POLYGON ((0.7820312112611094 5.69228442159897E-9,0.797671835372486 5.69228442159897E-9,0.797671835372486 0.015648440326705728,0.7820312112611094 0.015648440326705728,0.7820312112611094 5.69228442159897E-9))	0
51	0	POLYGON ((0.797671835372486 5.69228442159897E-9,0.8133124594838624 5.69228442159897E-9,0.8133124594838624 0.015648440326705728,0.797671835372486 0.015648440326705728,0.797671835372486 5.69228442159897E-9))	0
52	0	POLYGON ((0.8133124594838624 5.69228442159897E-9,0.828953083595239 5.69228442159897E-9,0.828953083595239 0.015648440326705728,0.8133124594838624 0.015648440326705728,0.8133124594838624 5.69228442159897E-9))	0
53	0	POLYGON ((0.828953083595239 5.69228442159897E-9,0.8445937077066155 5.69228442159897E-9,0.8445937077066155 0.015648440326705728,0.828953083595239 0.015648440326705728,0.828953083595239 5.69228442159897E-9))	0
54	0	POLYGON ((0.8445937077066155 5.69228442159897E-9,0.8602343318179919 5.69228442159897E-9,0.8602343318179919 0.015648440326705728,0.8445937077066155 0.015648440326705728,0.8445937077066155 5.69228442159897E-9))	0
55	0	POLYGON ((0.8602343318179919 5.69228442159897E-9,0.8758749559293684 5.69228442159897E-9,0.8758749559293684 0.015648440326705728,0.8602343318179919 0.015648440326705728,0.8602343318179919 5.69228442159897E-9))	0
56	0	POLYGON ((0.8758749559293684 5.69228442159897E-9,0.8915155800407449 5.69228442159897E-9,0.8915155800407449 0.015648440326705728,0.8758749559293684 0.015648440326705728,0.8758749559293684 5.69228442159897E-9))	0
57	0	POLYGON ((0.8915155800407449 5.69228442159897E-9,0.9071562041521215 5.69228442159897E-9,0.9071562041521215 0.015648440326705728,0.8915155800407449 0.015648440326705728,0.8915155800407449 5.69228442159897E-9))	0
58	0	POLYGON ((0.9071562041521215 5.69228442159897E-9,0.922796828263498 5.69228442159897E-9,0.922796828263498 0.015648440326705728,0.9071562041521215 0.015648440326705728,0.9071562041521215 5.69228442159897E-9))	0
59	0	POLYGON ((0.922796828263498 5.69228442159897E-9,0.9384374523748744 5.69228442159897E-9,0.9384374523748744 0.015648440326705728,0.922796828263498 0.015648440326705728,0.922796828263498 5.69228442159897E-9))	0
60	0	POLYGON ((0.9384374523748744 5.69228442159897E-9,0.9540780764862509 5.69228442159897E-9,0.9540780764862509 0.015648440326705728,0.9384374523748744 0.015648440326705728,0.9384374523748744 5.69228442159897E-9))	0
61	0	POLYGON ((0.9540780764862509 5.69228442159897E-9,0.9697187005976275 5.69228442159897E-9,0.9697187005976275 0.015648440326705728,0.9540780764862509 0.015648440326705728,0.9540780764862509 5.69228442159897E-9))	0
62	0	POLYGON ((0.9697187005976275 5.69228442159897E-9,0.985359324709004 5.69228442159897E-9,0.985359324709004 0.015648440326705728,0.9697187005976275 0.015648440326705728,0.9697187005976275 5.69228442159897E-9))	0
63	0	POLYGON ((0.985359324709004 5.69228442159897E-9,1.0009999488203805 5.69228442159897E-9,1.0009999488203805 0.015648440326705728,0.985359324709004 0.015648440326705728,0.985359324709004 5.69228442159897E-9))	0
0	1	POLYGON ((5.69228442159897E-9 0.015648440326705728,0.015640629803660922 0.015648440326705728,0.015640629803660922 0.031296874961127034,5.69228442159897E-9 0.031296874961127034,5.69228442159897E-9 0.015648440326705728))	22358
1	1	POLYGON ((0.015640629803660922 0.015648440326705728,0.03128125391503742 0.015648440326705728,0.03128125391503742 0.031296874961127034,0.015640629803660922 0.031296874961127034,0.015640629803660922 0.015648440326705728))	255782
2	1	POLYGON ((0.03128125391503742 0.015648440326705728,0.04692187802641392 0.015648440326705728,0.04692187802641392 0.031296874961127034,0.03128125391503742 0.031296874961127034,0.03128125391503742 0.015648440326705728))	18969
3	1	POLYGON ((0.04692187802641392 0.015648440326705728,0.06256250213779042 0.015648440326705728,0.06256250213779042 0.031296874961127034,0.04692187802641392 0.031296874961127034,0.04692187802641392 0.015648440326705728))	12127
4	1	POLYGON ((0.06256250213779042 0.015648440326705728,0.07820312624916692 0.015648440326705728,0.07820312624916692 0.031296874961127034,0.06256250213779042 0.031296874961127034,0.06256250213779042 0.015648440326705728))	5807
5	1	POLYGON ((0.07820312624916692 0.015648440326705728,0.09384375036054342 0.015648440326705728,0.09384375036054342 0.031296874961127034,0.07820312624916692 0.031296874961127034,0.07820312624916692 0.015648440326705728))	2135
6	1	POLYGON ((0.09384375036054342 0.015648440326705728,0.10948437447191992 0.015648440326705728,0.10948437447191992 0.031296874961127034,0.09384375036054342 0.031296874961127034,0.09384375036054342 0.015648440326705728))	558
7	1	POLYGON ((0.10948437447191992 0.015648440326705728,0.12512499858329643 0.015648440326705728,0.12512499858329643 0.031296874961127034,0.10948437447191992 0.031296874961127034,0.10948437447191992 0.015648440326705728))	106
8	1	POLYGON ((0.12512499858329643 0.015648440326705728,0.14076562269467294 0.015648440326705728,0.14076562269467294 0.031296874961127034,0.12512499858329643 0.031296874961127034,0.12512499858329643 0.015648440326705728))	19
9	1	POLYGON ((0.14076562269467294 0.015648440326705728,0.15640624680604942 0.015648440326705728,0.15640624680604942 0.031296874961127034,0.14076562269467294 0.031296874961127034,0.14076562269467294 0.015648440326705728))	0
10	1	POLYGON ((0.15640624680604942 0.015648440326705728,0.17204687091742593 0.015648440326705728,0.17204687091742593 0.031296874961127034,0.15640624680604942 0.031296874961127034,0.15640624680604942 0.015648440326705728))	0
11	1	POLYGON ((0.17204687091742593 0.015648440326705728,0.18768749502880241 0.015648440326705728,0.18768749502880241 0.031296874961127034,0.17204687091742593 0.031296874961127034,0.17204687091742593 0.015648440326705728))	0
12	1	POLYGON ((0.18768749502880241 0.015648440326705728,0.20332811914017893 0.015648440326705728,0.20332811914017893 0.031296874961127034,0.18768749502880241 0.031296874961127034,0.18768749502880241 0.015648440326705728))	0
13	1	POLYGON ((0.20332811914017893 0.015648440326705728,0.2189687432515554 0.015648440326705728,0.2189687432515554 0.031296874961127034,0.20332811914017893 0.031296874961127034,0.20332811914017893 0.015648440326705728))	0
14	1	POLYGON ((0.2189687432515554 0.015648440326705728,0.23460936736293192 0.015648440326705728,0.23460936736293192 0.031296874961127034,0.2189687432515554 0.031296874961127034,0.2189687432515554 0.015648440326705728))	0
15	1	POLYGON ((0.23460936736293192 0.015648440326705728,0.25024999147430843 0.015648440326705728,0.25024999147430843 0.031296874961127034,0.23460936736293192 0.031296874961127034,0.23460936736293192 0.015648440326705728))	0
16	1	POLYGON ((0.25024999147430843 0.015648440326705728,0.2658906155856849 0.015648440326705728,0.2658906155856849 0.031296874961127034,0.25024999147430843 0.031296874961127034,0.25024999147430843 0.015648440326705728))	0
17	1	POLYGON ((0.2658906155856849 0.015648440326705728,0.28153123969706145 0.015648440326705728,0.28153123969706145 0.031296874961127034,0.2658906155856849 0.031296874961127034,0.2658906155856849 0.015648440326705728))	0
18	1	POLYGON ((0.28153123969706145 0.015648440326705728,0.2971718638084379 0.015648440326705728,0.2971718638084379 0.031296874961127034,0.28153123969706145 0.031296874961127034,0.28153123969706145 0.015648440326705728))	0
19	1	POLYGON ((0.2971718638084379 0.015648440326705728,0.3128124879198144 0.015648440326705728,0.3128124879198144 0.031296874961127034,0.2971718638084379 0.031296874961127034,0.2971718638084379 0.015648440326705728))	0
20	1	POLYGON ((0.3128124879198144 0.015648440326705728,0.32845311203119093 0.015648440326705728,0.32845311203119093 0.031296874961127034,0.3128124879198144 0.031296874961127034,0.3128124879198144 0.015648440326705728))	0
21	1	POLYGON ((0.32845311203119093 0.015648440326705728,0.34409373614256744 0.015648440326705728,0.34409373614256744 0.031296874961127034,0.32845311203119093 0.031296874961127034,0.32845311203119093 0.015648440326705728))	0
22	1	POLYGON ((0.34409373614256744 0.015648440326705728,0.35973436025394395 0.015648440326705728,0.35973436025394395 0.031296874961127034,0.34409373614256744 0.031296874961127034,0.34409373614256744 0.015648440326705728))	0
23	1	POLYGON ((0.35973436025394395 0.015648440326705728,0.3753749843653204 0.015648440326705728,0.3753749843653204 0.031296874961127034,0.35973436025394395 0.031296874961127034,0.35973436025394395 0.015648440326705728))	0
24	1	POLYGON ((0.3753749843653204 0.015648440326705728,0.3910156084766969 0.015648440326705728,0.3910156084766969 0.031296874961127034,0.3753749843653204 0.031296874961127034,0.3753749843653204 0.015648440326705728))	0
25	1	POLYGON ((0.3910156084766969 0.015648440326705728,0.40665623258807343 0.015648440326705728,0.40665623258807343 0.031296874961127034,0.3910156084766969 0.031296874961127034,0.3910156084766969 0.015648440326705728))	0
26	1	POLYGON ((0.40665623258807343 0.015648440326705728,0.42229685669944994 0.015648440326705728,0.42229685669944994 0.031296874961127034,0.40665623258807343 0.031296874961127034,0.40665623258807343 0.015648440326705728))	0
27	1	POLYGON ((0.42229685669944994 0.015648440326705728,0.4379374808108264 0.015648440326705728,0.4379374808108264 0.031296874961127034,0.42229685669944994 0.031296874961127034,0.42229685669944994 0.015648440326705728))	0
28	1	POLYGON ((0.4379374808108264 0.015648440326705728,0.45357810492220296 0.015648440326705728,0.45357810492220296 0.031296874961127034,0.4379374808108264 0.031296874961127034,0.4379374808108264 0.015648440326705728))	0
29	1	POLYGON ((0.45357810492220296 0.015648440326705728,0.4692187290335794 0.015648440326705728,0.4692187290335794 0.031296874961127034,0.45357810492220296 0.031296874961127034,0.45357810492220296 0.015648440326705728))	0
30	1	POLYGON ((0.4692187290335794 0.015648440326705728,0.484859353144956 0.015648440326705728,0.484859353144956 0.031296874961127034,0.4692187290335794 0.031296874961127034,0.4692187290335794 0.015648440326705728))	0
31	1	POLYGON ((0.484859353144956 0.015648440326705728,0.5004999772563324 0.015648440326705728,0.5004999772563324 0.031296874961127034,0.484859353144956 0.031296874961127034,0.484859353144956 0.015648440326705728))	0
32	1	POLYGON ((0.5004999772563324 0.015648440326705728,0.5161406013677089 0.015648440326705728,0.5161406013677089 0.031296874961127034,0.5004999772563324 0.031296874961127034,0.5004999772563324 0.015648440326705728))	0
33	1	POLYGON ((0.5161406013677089 0.015648440326705728,0.5317812254790854 0.015648440326705728,0.5317812254790854 0.031296874961127034,0.5161406013677089 0.031296874961127034,0.5161406013677089 0.015648440326705728))	0
34	1	POLYGON ((0.5317812254790854 0.015648440326705728,0.547421849590462 0.015648440326705728,0.547421849590462 0.031296874961127034,0.5317812254790854 0.031296874961127034,0.5317812254790854 0.015648440326705728))	0
35	1	POLYGON ((0.547421849590462 0.015648440326705728,0.5630624737018385 0.015648440326705728,0.5630624737018385 0.031296874961127034,0.547421849590462 0.031296874961127034,0.547421849590462 0.015648440326705728))	0
36	1	POLYGON ((0.5630624737018385 0.015648440326705728,0.5787030978132149 0.015648440326705728,0.5787030978132149 0.031296874961127034,0.5630624737018385 0.031296874961127034,0.5630624737018385 0.015648440326705728))	0
37	1	POLYGON ((0.5787030978132149 0.015648440326705728,0.5943437219245914 0.015648440326705728,0.5943437219245914 0.031296874961127034,0.5787030978132149 0.031296874961127034,0.5787030978132149 0.015648440326705728))	0
38	1	POLYGON ((0.5943437219245914 0.015648440326705728,0.609984346035968 0.015648440326705728,0.609984346035968 0.031296874961127034,0.5943437219245914 0.031296874961127034,0.5943437219245914 0.015648440326705728))	0
39	1	POLYGON ((0.609984346035968 0.015648440326705728,0.6256249701473444 0.015648440326705728,0.6256249701473444 0.031296874961127034,0.609984346035968 0.031296874961127034,0.609984346035968 0.015648440326705728))	0
40	1	POLYGON ((0.6256249701473444 0.015648440326705728,0.641265594258721 0.015648440326705728,0.641265594258721 0.031296874961127034,0.6256249701473444 0.031296874961127034,0.6256249701473444 0.015648440326705728))	0
41	1	POLYGON ((0.641265594258721 0.015648440326705728,0.6569062183700974 0.015648440326705728,0.6569062183700974 0.031296874961127034,0.641265594258721 0.031296874961127034,0.641265594258721 0.015648440326705728))	0
42	1	POLYGON ((0.6569062183700974 0.015648440326705728,0.6725468424814739 0.015648440326705728,0.6725468424814739 0.031296874961127034,0.6569062183700974 0.031296874961127034,0.6569062183700974 0.015648440326705728))	0
43	1	POLYGON ((0.6725468424814739 0.015648440326705728,0.6881874665928505 0.015648440326705728,0.6881874665928505 0.031296874961127034,0.6725468424814739 0.031296874961127034,0.6725468424814739 0.015648440326705728))	0
44	1	POLYGON ((0.6881874665928505 0.015648440326705728,0.7038280907042269 0.015648440326705728,0.7038280907042269 0.031296874961127034,0.6881874665928505 0.031296874961127034,0.6881874665928505 0.015648440326705728))	0
45	1	POLYGON ((0.7038280907042269 0.015648440326705728,0.7194687148156035 0.015648440326705728,0.7194687148156035 0.031296874961127034,0.7038280907042269 0.031296874961127034,0.7038280907042269 0.015648440326705728))	0
46	1	POLYGON ((0.7194687148156035 0.015648440326705728,0.7351093389269799 0.015648440326705728,0.7351093389269799 0.031296874961127034,0.7194687148156035 0.031296874961127034,0.7194687148156035 0.015648440326705728))	0
47	1	POLYGON ((0.7351093389269799 0.015648440326705728,0.7507499630383564 0.015648440326705728,0.7507499630383564 0.031296874961127034,0.7351093389269799 0.031296874961127034,0.7351093389269799 0.015648440326705728))	0
48	1	POLYGON ((0.7507499630383564 0.015648440326705728,0.766390587149733 0.015648440326705728,0.766390587149733 0.031296874961127034,0.7507499630383564 0.031296874961127034,0.7507499630383564 0.015648440326705728))	0
49	1	POLYGON ((0.766390587149733 0.015648440326705728,0.7820312112611094 0.015648440326705728,0.7820312112611094 0.031296874961127034,0.766390587149733 0.031296874961127034,0.766390587149733 0.015648440326705728))	0
50	1	POLYGON ((0.7820312112611094 0.015648440326705728,0.797671835372486 0.015648440326705728,0.797671835372486 0.031296874961127034,0.7820312112611094 0.031296874961127034,0.7820312112611094 0.015648440326705728))	0
51	1	POLYGON ((0.797671835372486 0.015648440326705728,0.8133124594838624 0.015648440326705728,0.8133124594838624 0.031296874961127034,0.797671835372486 0.031296874961127034,0.797671835372486 0.015648440326705728))	0
52	1	POLYGON ((0.8133124594838624 0.015648440326705728,0.828953083595239 0.015648440326705728,0.828953083595239 0.031296874961127034,0.8133124594838624 0.031296874961127034,0.8133124594838624 0.015648440326705728))	0
53	1	POLYGON ((0.828953083595239 0.015648440326705728,0.8445937077066155 0.015648440326705728,0.8445937077066155 0.031296874961127034,0.828953083595239 0.031296874961127034,0.828953083595239 0.015648440326705728))	0
54	1	POLYGON ((0.8445937077066155 0.015648440326705728,0.8602343318179919 0.015648440326705728,0.8602343318179919 0.031296874961127034,0.8445937077066155 0.031296874961127034,0.8445937077066155 0.015648440326705728))	0
55	1	POLYGON ((0.8602343318179919 0.015648440326705728,0.8758749559293684 0.015648440326705728,0.8758749559293684 0.031296874961127034,0.8602343318179919 0.031296874961127034,0.8602343318179919 0.015648440326705728))	0
56	1	POLYGON ((0.8758749559293684 0.015648440326705728,0.8915155800407449 0.015648440326705728,0.8915155800407449 0.031296874961127034,0.8758749559293684 0.031296874961127034,0.8758749559293684 0.015648440326705728))	0
57	1	POLYGON ((0.8915155800407449 0.015648440326705728,0.9071562041521215 0.015648440326705728,0.9071562041521215 0.031296874961127034,0.8915155800407449 0.031296874961127034,0.8915155800407449 0.015648440326705728))	0
58	1	POLYGON ((0.9071562041521215 0.015648440326705728,0.922796828263498 0.015648440326705728,0.922796828263498 0.031296874961127034,0.9071562041521215 0.031296874961127034,0.9071562041521215 0.015648440326705728))	0
59	1	POLYGON ((0.922796828263498 0.015648440326705728,0.9384374523748744 0.015648440326705728,0.9384374523748744 0.031296874961127034,0.922796828263498 0.031296874961127034,0.922796828263498 0.015648440326705728))	0
60	1	POLYGON ((0.9384374523748744 0.015648440326705728,0.9540780764862509 0.015648440326705728,0.9540780764862509 0.031296874961127034,0.9384374523748744 0.031296874961127034,0.9384374523748744 0.015648440326705728))	0
61	1	POLYGON ((0.9540780764862509 0.015648440326705728,0.9697187005976275 0.015648440326705728,0.9697187005976275 0.031296874961127034,0.9540780764862509 0.031296874961127034,0.9540780764862509 0.015648440326705728))	0
62	1	POLYGON ((0.9697187005976275 0.015648440326705728,0.985359324709004 0.015648440326705728,0.985359324709004 0.031296874961127034,0.9697187005976275 0.031296874961127034,0.9697187005976275 0.015648440326705728))	0
63	1	POLYGON ((0.985359324709004 0.015648440326705728,1.0009999488203805 0.015648440326705728,1.0009999488203805 0.031296874961127034,0.985359324709004 0.031296874961127034,0.985359324709004 0.015648440326705728))	0
0	2	POLYGON ((5.69228442159897E-9 0.031296874961127034,0.015640629803660922 0.031296874961127034,0.015640629803660922 0.046945309595548344,5.69228442159897E-9 0.046945309595548344,5.69228442159897E-9 0.031296874961127034))	12166
1	2	POLYGON ((0.015640629803660922 0.031296874961127034,0.03128125391503742 0.031296874961127034,0.03128125391503742 0.046945309595548344,0.015640629803660922 0.046945309595548344,0.015640629803660922 0.031296874961127034))	22599
2	2	POLYGON ((0.03128125391503742 0.031296874961127034,0.04692187802641392 0.031296874961127034,0.04692187802641392 0.046945309595548344,0.03128125391503742 0.046945309595548344,0.03128125391503742 0.031296874961127034))	256072
